os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32124668,6.18.34-tkg--wils-v2.0,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
38.9742,25.658,0.486027,5.48055,19,52,48,800,2170,0.460533,1,5.18777,0,0,4734,978011185
37.8366,26.4294,0.486027,5.48055,19,52,48,800,2170,0.460533,1,5.18777,0,0,4734,1004440768
39.539,25.2915,0.486027,5.48055,19,52,48,800,2170,0.460533,1,5.18777,0,0,4734,1029732538
37.9643,26.3405,0.486027,5.48055,19,52,48,800,2170,0.460533,1,5.18777,0,0,4734,1056073295
40.3906,24.7582,0.486027,5.48055,19,52,48,800,2170,0.460533,1,5.18777,0,0,4734,1080831645
38.6031,25.9047,0.486027,5.48055,19,52,48,800,2170,0.460533,1,5.18777,0,0,4734,1106736464
39.4021,25.3793,0.486027,5.48055,19,52,48,800,2170,0.460533,1,5.18777,0,0,4734,1132116340
36.8828,27.1129,0.486027,5.48055,19,52,48,800,2170,0.460533,1,5.18777,0,0,4734,1159229365
35.068,28.516,0.486027,5.48055,19,52,48,800,2170,0.460533,1,5.18777,0,0,4734,1187747104
45.865,21.8031,0.850547,1.37105,19,49,48,800,2710,0.460533,7,5.18626,0,0,4741,1209549030
39.1546,25.5398,0.850547,1.37105,19,49,48,800,2710,0.460533,7,5.18626,0,0,4741,1235089917
36.8682,27.1237,0.850547,1.37105,19,49,48,800,2710,0.460533,7,5.18626,0,0,4741,1262213392
39.6661,25.2104,0.850547,1.37105,19,49,48,800,2710,0.460533,7,5.18626,0,0,4741,1287424000
38.6314,25.8857,0.850547,1.37105,19,49,48,800,2710,0.460533,7,5.18626,0,0,4741,1313309914
37.8624,26.4114,0.850547,1.37105,19,49,48,800,2710,0.460533,7,5.18626,0,0,4741,1339721574
39.1312,25.5551,0.850547,1.37105,19,49,48,800,2710,0.460533,7,5.18626,0,0,4741,1365276868
41.0644,24.352,0.850547,1.37105,19,49,48,800,2710,0.460533,7,5.18626,0,0,4741,1389629036
37.5573,26.626,0.850547,1.37105,19,49,48,800,2710,0.460533,7,5.18626,0,0,4741,1416255188
38.9248,25.6906,0.850547,1.37105,19,49,48,800,2710,0.460533,7,5.18626,0,0,4741,1441946006
38.2644,26.134,0.850547,1.37105,19,49,48,800,2710,0.460533,7,5.18626,0,0,4741,1468080096
40.8585,24.4747,0.850547,1.37105,19,49,48,800,2710,0.460533,7,5.18626,0,0,4741,1492554984
37.3198,26.7954,0.850547,1.37105,19,49,48,800,2710,0.460533,7,5.18626,0,0,4741,1519350854
38.4269,26.0235,0.850547,1.37105,19,49,48,800,2710,0.460533,7,5.18626,0,0,4741,1545374417
40.5127,24.6836,0.850547,1.37105,19,49,48,800,2710,0.460533,7,5.18626,0,0,4741,1570058337
37.9608,26.3429,0.850547,1.37105,19,49,48,800,2710,0.460533,7,5.18626,0,0,4741,1596401458
38.8376,25.7483,0.850547,1.37105,19,49,48,800,2710,0.460533,7,5.18626,0,0,4741,1622149925
38.3269,26.0913,0.850547,1.37105,19,49,48,800,2710,0.460533,7,5.18626,0,0,4741,1648241695
29.5894,33.7959,0.850547,1.37105,19,49,48,800,2710,0.460533,7,5.18626,0,0,4741,1682038695
57.4854,17.3957,0.850547,1.37105,19,49,48,800,2710,0.460533,7,5.18626,0,0,4741,1699435840
38.658,25.8679,0.614251,2.1047,19,49,48,800,2350,0.460533,2,5.18602,0,0,3853,1725301927
38.9266,25.6894,0.614251,2.1047,19,49,48,800,2350,0.460533,2,5.18602,0,0,3853,1750991543
39.3235,25.4301,0.614251,2.1047,19,49,48,800,2350,0.460533,2,5.18602,0,0,3853,1776421862
39.161,25.5356,0.614251,2.1047,19,49,48,800,2350,0.460533,2,5.18602,0,0,3853,1801957690
38.4099,26.035,0.614251,2.1047,19,49,48,800,2350,0.460533,2,5.18602,0,0,3853,1827992914
39.1811,25.5225,0.614251,2.1047,19,49,48,800,2350,0.460533,2,5.18602,0,0,3853,1853515627
39.2791,25.4588,0.614251,2.1047,19,49,48,800,2350,0.460533,2,5.18602,0,0,3853,1878974651
39.4822,25.3279,0.614251,2.1047,19,49,48,800,2350,0.460533,2,5.18602,0,0,3853,1904302909
37.8508,26.4195,0.614251,2.1047,19,49,48,800,2350,0.460533,2,5.18602,0,0,3853,1930722494
39.3428,25.4176,0.614251,2.1047,19,49,48,800,2350,0.460533,2,5.18602,0,0,3853,1956140330
38.1024,26.2451,0.614251,2.1047,19,49,48,800,2350,0.460533,2,5.18602,0,0,3853,1982386059
38.7745,25.7902,0.614251,2.1047,19,49,48,800,2350,0.460533,2,5.18602,0,0,3853,2008176134
38.3577,26.0704,0.614251,2.1047,19,49,48,800,2350,0.460533,2,5.18602,0,0,3853,2034246804
38.3414,26.0815,0.614251,2.1047,19,49,48,800,2350,0.460533,2,5.18602,0,0,3853,2060328515
39.8706,25.0811,0.614251,2.1047,19,49,48,800,2350,0.460533,2,5.18602,0,0,3853,2085409851
38.4341,26.0185,0.614251,2.1047,19,49,48,800,2350,0.460533,2,5.18602,0,0,3853,2111428594
38.4946,25.9776,0.614251,2.1047,19,49,48,800,2350,0.460533,2,5.18602,0,0,3853,2137406471
39.3997,25.3809,0.614251,2.1047,19,49,48,800,2350,0.460533,2,5.18602,0,0,3853,2162787598
32.4234,30.8419,0.614251,2.1047,19,49,48,800,2350,0.460533,2,5.18602,0,0,3853,2193630127
48.1143,20.7838,0.614251,2.1047,19,49,48,800,2350,0.460533,2,5.18602,0,0,3853,2214415116
39.093,25.5801,0.972053,1.9595,20,49,48,800,2440,0.460533,3,5.18478,0,0,3773,2239994184
38.6041,25.904,0.972053,1.9595,20,49,48,800,2440,0.460533,3,5.18478,0,0,3773,2265898353
38.7354,25.8162,0.972053,1.9595,20,49,48,800,2440,0.460533,3,5.18478,0,0,3773,2291714766
39.468,25.337,0.972053,1.9595,20,49,48,800,2440,0.460533,3,5.18478,0,0,3773,2317051952
37.9207,26.3708,0.972053,1.9595,20,49,48,800,2440,0.460533,3,5.18478,0,0,3773,2343422885
40.4945,24.6947,0.972053,1.9595,20,49,48,800,2440,0.460533,3,5.18478,0,0,3773,2368117716
36.9626,27.0544,0.972053,1.9595,20,49,48,800,2440,0.460533,3,5.18478,0,0,3773,2395172311
39.0569,25.6037,0.972053,1.9595,20,49,48,800,2440,0.460533,3,5.18478,0,0,3773,2420776187
40.544,24.6646,0.972053,1.9595,20,49,48,800,2440,0.460533,3,5.18478,0,0,3773,2445440981
38.6268,25.8888,0.972053,1.9595,20,49,48,800,2440,0.460533,3,5.18478,0,0,3773,2471329991
39.3125,25.4372,0.972053,1.9595,20,49,48,800,2440,0.460533,3,5.18478,0,0,3773,2496767334
37.8018,26.4537,0.972053,1.9595,20,49,48,800,2440,0.460533,3,5.18478,0,0,3773,2523221313
38.4048,26.0384,0.972053,1.9595,20,49,48,800,2440,0.460533,3,5.18478,0,0,3773,2549259783
39.3015,25.4443,0.972053,1.9595,20,49,48,800,2440,0.460533,3,5.18478,0,0,3773,2574704430
38.2502,26.1436,0.972053,1.9595,20,49,48,800,2440,0.460533,3,5.18478,0,0,3773,2600849791
39.1163,25.5648,0.972053,1.9595,20,49,48,800,2440,0.460533,3,5.18478,0,0,3773,2626413521
38.8361,25.7492,0.972053,1.9595,20,49,48,800,2440,0.460533,3,5.18478,0,0,3773,2652164682
28.6762,34.8721,0.972053,1.9595,20,49,48,800,2440,0.460533,3,5.18478,0,0,3773,2687036648
58.4913,17.0966,0.972053,1.9595,20,49,48,800,2440,0.460533,3,5.18478,0,0,3773,2704132778
39.8929,25.0671,0.972053,1.9595,20,49,48,800,2440,0.460533,3,5.18478,0,0,3773,2729201600
38.4232,26.0259,0.973236,1.6289,20,49,48,800,2440,0.460533,5,5.18502,0,0,3783,2755226314
38.8539,25.7374,0.973236,1.6289,20,49,48,800,2440,0.460533,5,5.18502,0,0,3783,2780963910
37.8998,26.3854,0.973236,1.6289,20,49,48,800,2440,0.460533,5,5.18502,0,0,3783,2807349742
39.3738,25.3976,0.973236,1.6289,20,49,48,800,2440,0.460533,5,5.18502,0,0,3783,2832747431
40.6991,24.5706,0.973236,1.6289,20,49,48,800,2440,0.460533,5,5.18502,0,0,3783,2857318249
37.5694,26.6174,0.973236,1.6289,20,49,48,800,2440,0.460533,5,5.18502,0,0,3783,2883935985
39.285,25.455,0.973236,1.6289,20,49,48,800,2440,0.460533,5,5.18502,0,0,3783,2909391051
38.2617,26.1358,0.973236,1.6289,20,49,48,800,2440,0.460533,5,5.18502,0,0,3783,2935527064
38.9305,25.6868,0.973236,1.6289,20,49,48,800,2440,0.460533,5,5.18502,0,0,3783,2961214075
38.8948,25.7104,0.973236,1.6289,20,49,48,800,2440,0.460533,5,5.18502,0,0,3783,2986924761
38.1651,26.2019,0.973236,1.6289,20,49,48,800,2440,0.460533,5,5.18502,0,0,3783,3013126918
39.4395,25.3553,0.973236,1.6289,20,49,48,800,2440,0.460533,5,5.18502,0,0,3783,3038482428
38.5516,25.9393,0.973236,1.6289,20,49,48,800,2440,0.460533,5,5.18502,0,0,3783,3064421992
40.0036,24.9978,0.973236,1.6289,20,49,48,800,2440,0.460533,5,5.18502,0,0,3783,3089419891
39.3622,25.4051,0.973236,1.6289,20,49,48,800,2440,0.460533,5,5.18502,0,0,3783,3114825204
37.1744,26.9002,0.973236,1.6289,20,49,48,800,2440,0.460533,5,5.18502,0,0,3783,3141725641
40.3573,24.7786,0.973236,1.6289,20,49,48,800,2440,0.460533,5,5.18502,0,0,3783,3166504509
30.2045,33.1077,0.973236,1.6289,20,49,48,800,2440,0.460533,5,5.18502,0,0,3783,3199612637
54.4774,18.3562,0.973236,1.6289,20,49,48,800,2440,0.460533,5,5.18502,0,0,3783,3217969031
38.3386,26.0834,0.973236,1.6289,20,49,48,800,2440,0.460533,5,5.18502,0,0,3783,3244053938
39.1495,25.5431,0.851582,3.0946,21,49,48,800,2350,0.460533,2,5.18312,0,0,3766,3269595947
38.0558,26.2772,0.851582,3.0946,21,49,48,800,2350,0.460533,2,5.18312,0,0,3766,3295873325
39.2188,25.498,0.851582,3.0946,21,49,48,800,2350,0.460533,2,5.18312,0,0,3766,3321371532
38.2819,26.122,0.851582,3.0946,21,49,48,800,2350,0.460533,2,5.18312,0,0,3766,3347493760
37.9123,26.3767,0.851582,3.0946,21,49,48,800,2350,0.460533,2,5.18312,0,0,3766,3373870995
40.4695,24.71,0.851582,3.0946,21,49,48,800,2350,0.460533,2,5.18312,0,0,3766,3398581185
38.3302,26.0891,0.851582,3.0946,21,49,48,800,2350,0.460533,2,5.18312,0,0,3766,3424670430
38.255,26.1404,0.851582,3.0946,21,49,48,800,2350,0.460533,2,5.18312,0,0,3766,3450810972
40.2003,24.8754,0.851582,3.0946,21,49,48,800,2350,0.460533,2,5.18312,0,0,3766,3475686601
38.2781,26.1246,0.851582,3.0946,21,49,48,800,2350,0.460533,2,5.18312,0,0,3766,3501811393
38.3062,26.1054,0.851582,3.0946,21,49,48,800,2350,0.460533,2,5.18312,0,0,3766,3527917200
39.0551,25.6048,0.851582,3.0946,21,49,48,800,2350,0.460533,2,5.18312,0,0,3766,3553522247
38.0784,26.2616,0.851582,3.0946,21,49,48,800,2350,0.460533,2,5.18312,0,0,3766,3579784106
39.5131,25.3081,0.851582,3.0946,21,49,48,800,2350,0.460533,2,5.18312,0,0,3766,3605092467
40.888,24.457,0.851582,3.0946,21,49,48,800,2350,0.460533,2,5.18312,0,0,3766,3629549692
36.8304,27.1514,0.851582,3.0946,21,49,48,800,2350,0.460533,2,5.18312,0,0,3766,3656701360
29.1034,34.3602,0.851582,3.0946,21,49,48,800,2350,0.460533,2,5.18312,0,0,3766,3691061716
60.3395,16.5729,0.851582,3.0946,21,49,48,800,2350,0.460533,2,5.18312,0,0,3766,3707635036
38.7801,25.7864,0.851582,3.0946,21,49,48,800,2350,0.460533,2,5.18312,0,0,3766,3733421614
39.4473,25.3503,0.851582,3.0946,21,49,48,800,2350,0.460533,2,5.18312,0,0,3766,3758773367
38.7433,25.8109,0.973236,1.61005,20,49,48,800,2440,0.460533,8,5.18258,0,0,3770,3784583268
38.4213,26.0272,0.973236,1.61005,20,49,48,800,2440,0.460533,8,5.18258,0,0,3770,3810610588
39.1796,25.5235,0.973236,1.61005,20,49,48,800,2440,0.460533,8,5.18258,0,0,3770,3836134483
38.3685,26.063,0.973236,1.61005,20,49,48,800,2440,0.460533,8,5.18258,0,0,3770,3862197729
38.7239,25.8239,0.973236,1.61005,20,49,48,800,2440,0.460533,8,5.18258,0,0,3770,3888021737
37.9804,26.3293,0.973236,1.61005,20,49,48,800,2440,0.460533,8,5.18258,0,0,3770,3914351324
41.1021,24.3297,0.973236,1.61005,20,49,48,800,2440,0.460533,8,5.18258,0,0,3770,3938681190
37.3747,26.7561,0.973236,1.61005,20,49,48,800,2440,0.460533,8,5.18258,0,0,3770,3965437696
38.8551,25.7366,0.973236,1.61005,20,49,48,800,2440,0.460533,8,5.18258,0,0,3770,3991174331
38.8683,25.7279,0.973236,1.61005,20,49,48,800,2440,0.460533,8,5.18258,0,0,3770,4016902459
39.117,25.5643,0.973236,1.61005,20,49,48,800,2440,0.460533,8,5.18258,0,0,3770,4042467171
38.0268,26.2972,0.973236,1.61005,20,49,48,800,2440,0.460533,8,5.18258,0,0,3770,4068764667
39.8408,25.0999,0.973236,1.61005,20,49,48,800,2440,0.460533,8,5.18258,0,0,3770,4093864737
38.9035,25.7046,0.973236,1.61005,20,49,48,800,2440,0.460533,8,5.18258,0,0,3770,4119569572
38.5753,25.9233,0.973236,1.61005,20,49,48,800,2440,0.460533,8,5.18258,0,0,3770,4145493086
23.1959,43.1111,0.973236,1.61005,20,49,48,800,2440,0.460533,8,5.18258,0,0,3770,4188605806
96.8481,10.3255,0.973236,1.61005,20,49,48,800,2440,0.460533,8,5.18258,0,0,3770,4198930227
39.2364,25.4866,0.973236,1.61005,20,49,48,800,2440,0.460533,8,5.18258,0,0,3770,4224417063
38.0466,26.2836,0.973236,1.61005,20,49,48,800,2440,0.460533,8,5.18258,0,0,3770,4250700843
38.0003,26.3156,0.973236,1.61005,20,49,48,800,2440,0.460533,8,5.18258,0,0,3770,4277018136
39.8819,25.074,0.727273,2.5649,20,50,48,800,2350,0.460533,1,5.18003,0,0,3767,4302090926
38.5878,25.9149,0.727273,2.5649,20,50,48,800,2350,0.460533,1,5.18003,0,0,3767,4328006095
40.0032,24.998,0.727273,2.5649,20,50,48,800,2350,0.460533,1,5.18003,0,0,3767,4353004234
38.4591,26.0016,0.727273,2.5649,20,50,48,800,2350,0.460533,1,5.18003,0,0,3767,4379006096
39.1989,25.5109,0.727273,2.5649,20,50,48,800,2350,0.460533,1,5.18003,0,0,3767,4404517237
37.9564,26.346,0.727273,2.5649,20,50,48,800,2350,0.460533,1,5.18003,0,0,3767,4430863484
39.3542,25.4102,0.727273,2.5649,20,50,48,800,2350,0.460533,1,5.18003,0,0,3767,4456274237
39.0777,25.59,0.727273,2.5649,20,50,48,800,2350,0.460533,1,5.18003,0,0,3767,4481864196
38.029,26.2957,0.727273,2.5649,20,50,48,800,2350,0.460533,1,5.18003,0,0,3767,4508160300
38.7481,25.8077,0.727273,2.5649,20,50,48,800,2350,0.460533,1,5.18003,0,0,3767,4533968097
38.8264,25.7556,0.727273,2.5649,20,50,48,800,2350,0.460533,1,5.18003,0,0,3767,4559723978
38.7694,25.7935,0.727273,2.5649,20,50,48,800,2350,0.460533,1,5.18003,0,0,3767,4585517929
40.4028,24.7508,0.727273,2.5649,20,50,48,800,2350,0.460533,1,5.18003,0,0,3767,4610268785
39.356,25.4091,0.727273,2.5649,20,50,48,800,2350,0.460533,1,5.18003,0,0,3767,4635677975
36.9159,27.0886,0.727273,2.5649,20,50,48,800,2350,0.460533,1,5.18003,0,0,3767,4662766785
24.9603,40.0637,0.727273,2.5649,20,50,48,800,2350,0.460533,1,5.18003,0,0,3767,4702831308
93.8972,10.6499,0.727273,2.5649,20,50,48,800,2350,0.460533,1,5.18003,0,0,3767,4713480840
39.1736,25.5274,0.727273,2.5649,20,50,48,800,2350,0.460533,1,5.18003,0,0,3767,4739008301
38.7653,25.7962,0.727273,2.5649,20,50,48,800,2350,0.460533,1,5.18003,0,0,3767,4764804698
38.861,25.7327,0.727273,2.5649,20,50,48,800,2350,0.460533,1,5.18003,0,0,3767,4790538787
39.1803,25.523,0.855746,1.401,20,49,48,800,2710,0.460533,7,5.17979,0,0,3767,4816060809
37.4948,26.6704,0.855746,1.401,20,49,48,800,2710,0.460533,7,5.17979,0,0,3767,4842731324
38.7303,25.8196,0.855746,1.401,20,49,48,800,2710,0.460533,7,5.17979,0,0,3767,4868551134
39.1711,25.529,0.855746,1.401,20,49,48,800,2710,0.460533,7,5.17979,0,0,3767,4894080640
38.8042,25.7704,0.855746,1.401,20,49,48,800,2710,0.460533,7,5.17979,0,0,3767,4919851519
38.1273,26.2279,0.855746,1.401,20,49,48,800,2710,0.460533,7,5.17979,0,0,3767,4946079574
39.3641,25.4039,0.855746,1.401,20,49,48,800,2710,0.460533,7,5.17979,0,0,3767,4971483625
38.9373,25.6823,0.855746,1.401,20,49,48,800,2710,0.460533,7,5.17979,0,0,3767,4997166158
38.2193,26.1648,0.855746,1.401,20,49,48,800,2710,0.460533,7,5.17979,0,0,3767,5023331205
39.2245,25.4943,0.855746,1.401,20,49,48,800,2710,0.460533,7,5.17979,0,0,3767,5048826306
39.3639,25.404,0.855746,1.401,20,49,48,800,2710,0.460533,7,5.17979,0,0,3767,5074230016
38.3104,26.1026,0.855746,1.401,20,49,48,800,2710,0.460533,7,5.17979,0,0,3767,5100332747
38.8453,25.7431,0.855746,1.401,20,49,48,800,2710,0.460533,7,5.17979,0,0,3767,5126075993
38.9848,25.651,0.855746,1.401,20,49,48,800,2710,0.460533,7,5.17979,0,0,3767,5151727217
16.5605,60.3848,0.855746,1.401,20,49,48,800,2710,0.460533,7,5.17979,0,0,3767,5212113971
93.2711,10.7214,0.855746,1.401,20,49,48,800,2710,0.460533,7,5.17979,0,0,3767,5222834636
39.2953,25.4483,0.855746,1.401,20,49,48,800,2710,0.460533,7,5.17979,0,0,3767,5248282959
37.879,26.3998,0.855746,1.401,20,49,48,800,2710,0.460533,7,5.17979,0,0,3767,5274683048
39.349,25.4136,0.855746,1.401,20,49,48,800,2710,0.460533,7,5.17979,0,0,3767,5300098379
39.3555,25.4094,0.863132,3.0648,20,50,48,800,2530,0.460533,2,5.17493,0,0,3765,5325506458
38.0774,26.2623,0.863132,3.0648,20,50,48,800,2530,0.460533,2,5.17493,0,0,3765,5351770861
39.4272,25.3632,0.863132,3.0648,20,50,48,800,2530,0.460533,2,5.17493,0,0,3765,5377133003
38.9391,25.6812,0.863132,3.0648,20,50,48,800,2530,0.460533,2,5.17493,0,0,3765,5402814374
38.4165,26.0305,0.863132,3.0648,20,50,48,800,2530,0.460533,2,5.17493,0,0,3765,5428845320
39.4777,25.3308,0.863132,3.0648,20,50,48,800,2530,0.460533,2,5.17493,0,0,3765,5454176333
37.9894,26.3231,0.863132,3.0648,20,50,48,800,2530,0.460533,2,5.17493,0,0,3765,5480499618
37.891,26.3915,0.863132,3.0648,20,50,48,800,2530,0.460533,2,5.17493,0,0,3765,5506891320
39.7127,25.1809,0.863132,3.0648,20,50,48,800,2530,0.460533,2,5.17493,0,0,3765,5532072433
39.0864,25.5844,0.863132,3.0648,20,50,48,800,2530,0.460533,2,5.17493,0,0,3765,5557657022
39.0984,25.5765,0.863132,3.0648,20,50,48,800,2530,0.460533,2,5.17493,0,0,3765,5583233726
39.3457,25.4157,0.863132,3.0648,20,50,48,800,2530,0.460533,2,5.17493,0,0,3765,5608649779
38.7594,25.8002,0.863132,3.0648,20,50,48,800,2530,0.460533,2,5.17493,0,0,3765,5634450113
38.45,26.0078,0.863132,3.0648,20,50,48,800,2530,0.460533,2,5.17493,0,0,3765,5660458066
27.8806,35.8673,0.863132,3.0648,20,50,48,800,2530,0.460533,2,5.17493,0,0,3765,5696326670
26.5653,37.6431,0.863132,3.0648,20,50,48,800,2530,0.460533,2,5.17493,0,0,3765,5733970775
27.3157,36.609,0.863132,3.0648,20,50,48,800,2530,0.460533,2,5.17493,0,0,3765,5770580079
54.2347,18.4384,0.863132,3.0648,20,50,48,800,2530,0.460533,2,5.17493,0,0,3765,5789018927
51.8526,19.2854,0.863132,3.0648,20,50,48,800,2530,0.460533,2,5.17493,0,0,3765,5808306648
36.8252,27.1553,1.85874,2.01995,20,49,48,800,2530,0.460533,3,5.19633,0,0,4714,5835460820
41.6017,24.0375,1.85874,2.01995,20,49,48,800,2530,0.460533,3,5.19633,0,0,4714,5859499250
31.1302,32.1232,1.85874,2.01995,20,49,48,800,2530,0.460533,3,5.19633,0,0,4714,5891623162
10.5844,94.4787,1.85874,2.01995,20,49,48,800,2530,0.460533,3,5.19633,0,0,4714,5986101789
26.2237,38.1334,1.85874,2.01995,20,49,48,800,2530,0.460533,3,5.19633,0,0,4714,6024236453
16.3745,61.0706,1.85874,2.01995,20,49,48,800,2530,0.460533,3,5.19633,0,0,4714,6085307500
25.7266,38.8703,1.85874,2.01995,20,49,48,800,2530,0.460533,3,5.19633,0,0,4714,6124178085
27.379,36.5244,1.85874,2.01995,20,49,48,800,2530,0.460533,3,5.19633,0,0,4714,6160705214
20.2641,49.3483,1.85874,2.01995,20,49,48,800,2530,0.460533,3,5.19633,0,0,4714,6210052756
21.3431,46.8537,1.85874,2.01995,20,49,48,800,2530,0.460533,3,5.19633,0,0,4714,6256907423
18.8087,53.1669,1.85874,2.01995,20,49,48,800,2530,0.460533,3,5.19633,0,0,4714,6310079698
8.82373,113.331,6.6416,2.14195,19,50,49,800,2260,0.460533,12,5.34895,0,0,4691,6423408204
4.07574,245.354,6.6416,2.14195,19,50,49,800,2260,0.460533,12,5.34895,0,0,4691,6668762149
37.3861,26.7479,6.6416,2.14195,19,50,49,800,2260,0.460533,12,5.34895,0,0,4691,6695515349
38.4299,26.0214,6.6416,2.14195,19,50,49,800,2260,0.460533,12,5.34895,0,0,4691,6721538441
31.2878,31.9613,6.6416,2.14195,19,50,49,800,2260,0.460533,12,5.34895,0,0,4691,6753500419
40.8858,24.4583,6.6416,2.14195,19,50,49,800,2260,0.460533,12,5.34895,0,0,4691,6777957744
38.1755,26.1948,6.6416,2.14195,19,50,49,800,2260,0.460533,12,5.34895,0,0,4691,6804153159
37.9488,26.3513,6.6416,2.14195,19,50,49,800,2260,0.460533,12,5.34895,0,0,4691,6830506339
42.0803,23.7641,5.56901,14.1794,15,64,49,874,2710,0.460537,13,5.80569,0,0,4704,6854270475
37.3802,26.7521,5.56901,14.1794,15,64,49,874,2710,0.460537,13,5.80569,0,0,4704,6881026230
39.3138,25.4363,5.56901,14.1794,15,64,49,874,2710,0.460537,13,5.80569,0,0,4704,6906461078
39.5286,25.2982,5.56901,14.1794,15,64,49,874,2710,0.460537,13,5.80569,0,0,4704,6931762837
37.8559,26.4159,5.56901,14.1794,15,64,49,874,2710,0.460537,13,5.80569,0,0,4704,6958177182
32.1618,31.0928,5.56901,14.1794,15,64,49,874,2710,0.460537,13,5.80569,0,0,4704,6989270652
44.9267,22.2585,5.56901,14.1794,15,64,49,874,2710,0.460537,13,5.80569,0,0,4704,7011530195
36.7466,27.2134,5.56901,14.1794,15,64,49,874,2710,0.460537,13,5.80569,0,0,4704,7038744000
38.4982,25.9753,5.56901,14.1794,15,64,49,874,2710,0.460537,13,5.80569,0,0,4704,7064720464
40.3983,24.7535,5.56901,14.1794,15,64,49,874,2710,0.460537,13,5.80569,0,0,4704,7089474695
37.9572,26.3455,5.56901,14.1794,15,64,49,874,2710,0.460537,13,5.80569,0,0,4704,7115824770
38.3527,26.0738,5.56901,14.1794,15,64,49,874,2710,0.460537,13,5.80569,0,0,4704,7141897234
